
---------- Begin Simulation Statistics ----------
simSeconds                                   6.311392                       # Number of seconds simulated (Second)
board.l3cache.demandMshrHits::processor.switch1.core.data         3714                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.demandMshrHits::total              7819                       # number of demand (read+write) MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch0.core.inst          120                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch0.core.data         3820                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch1.core.inst          165                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::processor.switch1.core.data         3714                       # number of overall MSHR hits (Count)
board.l3cache.overallMshrHits::total             7819                       # number of overall MSHR hits (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.inst        25086                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch0.core.data      5922678                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.inst        23656                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::processor.switch1.core.data      6014058                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.demandMshrMisses::total        11985478                       # number of demand (read+write) MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.inst        25086                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch0.core.data      5922678                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.inst        23656                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::processor.switch1.core.data      6014058                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrMisses::total       11985478                       # number of overall MSHR misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch0.core.data         6870                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::processor.switch1.core.data        69212                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.overallMshrUncacheable::total        76082                       # number of overall MSHR uncacheable misses (Count)
board.l3cache.demandMshrMissLatency::processor.switch0.core.inst   2349011637                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch0.core.data 508176672975                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.inst   2227321782                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::processor.switch1.core.data 516422781947                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.demandMshrMissLatency::total 1029175788341                       # number of demand (read+write) MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.inst   2349011637                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch0.core.data 508176672975                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.inst   2227321782                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::processor.switch1.core.data 516422781947                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrMissLatency::total 1029175788341                       # number of overall MSHR miss ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch0.core.data     15323994                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::processor.switch1.core.data    289588122                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.overallMshrUncacheableLatency::total    304912116                       # number of overall MSHR uncacheable ticks (Tick)
board.l3cache.demandMshrMissRate::processor.switch0.core.inst     0.299652                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch0.core.data     0.913768                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.inst     0.316672                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::processor.switch1.core.data     0.937614                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.demandMshrMissRate::total      0.918129                       # mshr miss ratio for demand accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.inst     0.299652                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch0.core.data     0.913768                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch1.core.inst     0.316672                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::processor.switch1.core.data     0.937614                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.overallMshrMissRate::total     0.918129                       # mshr miss ratio for overall accesses (Ratio)
board.l3cache.demandAvgMshrMissLatency::processor.switch0.core.inst 93638.349558                       # average overall mshr miss latency ((Tick/Count))
